################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.2659329775960019E-01 a      1305     0    27     1     5
  2.5349460443595739E-01 a      1306     0    27     1     6
 -6.7603723011920275E-02 a      1307     0    27     1     7
 -7.6908657615310377E-02 a      1308     0    27     1     8
  6.9815513497583220E-02 a      1309     0    27     1     9
  1.6508512645620818E-01 a      1310     0    27     1    10
 -4.8158170193916473E-02 a      1311     0    27     1    11
  1.2698485668510057E-01 a      1312     0    27     1    12
  1.8825199156826100E-01 a      1313     0    27     1    13
  1.4492434134506704E-01 a      1314     0    27     1    14
 -2.4383179319357079E-01 a      1315     0    27     1    15
 -9.8165607230344079E-02 a      1316     0    27     1    16
 -9.4557065384524672E-02 a      1317     0    27     1    17
  2.2999413931863849E-01 a      1318     0    27     1    18
  1.1756012981362877E-01 a      1319     0    27     1    19
  2.4701141454612030E-01 a      1320     0    27     1    20
  7.4578467523890454E-02 a      1321     0    27     1    21
  1.2262019908905743E-02 a      1322     0    27     1    22
 -5.4000569878908194E-02 a      1323     0    27     1    23
 -1.6716837043956229E-01 a      1324     0    27     1    24
 -2.0167912935535612E-01 a      1325     0    27     1    25
  1.0091202069701901E-02 a      1326     0    27     1    26
 -9.7386820374017441E-02 a      1327     0    27     1    27
 -2.0707096977823411E-01 a      1328     0    27     1    28
  1.7918095466771261E-01 a      1329     0    27     1    29
 -2.2113228396197276E-01 a      1330     0    27     1    30
  2.3296484205757598E-01 a      1331     0    27     1    31
  1.3017546557376927E-01 a      1332     0    27     1    32
 -1.3755586951493595E-01 a      1333     0    27     1    33
 -1.1299837987695360E-01 a      1334     0    27     1    34
 -2.1845409085187031E-02 a      1335     0    27     1    35
 -1.0672900034052248E-01 a      1336     0    27     1    36
 -2.2261635219366646E-01 a      1337     0    27     1    37
 -2.2210577538104587E-01 a      1338     0    27     1    38
 -2.5250569752570906E-01 a      1339     0    27     1    39
 -1.1290009723150408E-01 a      1340     0    27     1    40
  2.4573350528992852E-01 a      1341     0    27     1    41
 -1.9868006701212576E-01 a      1342     0    27     1    42
  2.3198673942901582E-01 a      1343     0    27     1    43
 -4.4495253987578857E-02 a      1344     0    27     1    44
 -5.3193782554162718E-02 a      1345     0    27     1    45
  1.9915396023576018E-01 a      1346     0    27     1    46
  1.9032283454231755E-01 a      1347     0    27     1    47
 -1.5185265565340383E-01 a      1348     0    27     1    48
  6.5281237217432217E-02 a      1349     0    27     1    49
 -6.9043851920780969E-02 a      1350     0    27     1    50
 -3.7610814191130923E-02 a      1351     0    28     1     1
  2.4722412132968821E-01 a      1352     0    28     1     2
 -8.1293724474965065E-02 a      1353     0    28     1     3
  2.4857440740505801E-01 a      1354     0    28     1     4
  1.5173031803954481E-01 a      1355     0    28     1     5
  2.2119059204950314E-02 a      1356     0    28     1     6
 -4.5333745161335480E-03 a      1357     0    28     1     7
 -1.5965412678519655E-01 a      1358     0    28     1     8
 -5.6809248587200878E-02 a      1359     0    28     1     9
 -2.2365676263690493E-01 a      1360     0    28     1    10
  5.2343695810603476E-02 a      1361     0    28     1    11
 -7.8232554933685361E-02 a      1362     0    28     1    12
  3.5422937278991984E-02 a      1363     0    28     1    13
 -1.6613219827531389E-01 a      1364     0    28     1    14
 -2.5181351033944410E-01 a      1365     0    28     1    15
  1.8737165714084869E-01 a      1366     0    28     1    16
 -6.6462877843128931E-02 a      1367     0    28     1    17
 -1.0152405648594844E-01 a      1368     0    28     1    18
 -2.2582983328074369E-01 a      1369     0    28     1    19
 -1.5390564862316827E-01 a      1370     0    28     1    20
  2.3684205630480942E-01 a      1371     0    28     1    21
 -1.0716689316576553E-01 a      1372     0    28     1    22
  2.3012525970732392E-01 a      1373     0    28     1    23
 -2.5493466698792483E-01 a      1374     0    28     1    24
 -7.9959258453764989E-03 a      1375     0    28     1    25
 -1.0409440596876850E-01 a      1376     0    28     1    26
 -1.6145632922817491E-01 a      1377     0    28     1    27
  1.2783791081854870E-01 a      1378     0    28     1    28
 -2.6238337333988680E-03 a      1379     0    28     1    29
 -1.0379167214592529E-01 a      1380     0    28     1    30
 -2.7606183607648917E-02 a      1381     0    28     1    31
 -7.9291077597971618E-02 a      1382     0    28     1    32
  1.2841425183133712E-01 a      1383     0    28     1    33
  2.3733132981954666E-01 a      1384     0    28     1    34
 -1.4505505705183880E-01 a      1385     0    28     1    35
  1.4533559615874841E-01 a      1386     0    28     1    36
 -1.3262564569583993E-01 a      1387     0    28     1    37
  1.2136475045204898E-02 a      1388     0    28     1    38
  6.6105684751484706E-02 a      1389     0    28     1    39
 -1.5180549492934853E-01 a      1390     0    28     1    40
 -1.2054084614073575E-01 a      1391     0    28     1    41
 -1.4644712894290826E-01 a      1392     0    28     1    42
  1.6801465248340187E-02 a      1393     0    28     1    43
  1.8965824968311176E-01 a      1394     0    28     1    44
 -2.4907661706532894E-01 a      1395     0    28     1    45
  2.5113420281211013E-01 a      1396     0    28     1    46
  1.6415106577771918E-01 a      1397     0    28     1    47
  1.6490846811437371E-01 a      1398     0    28     1    48
  1.0178116055004831E-01 a      1399     0    28     1    49
 -1.1543076992999061E-01 a      1400     0    28     1    50
  6.4599926021111032E-02 a      1401     0    29     1     1
  2.0755767071470557E-01 a      1402     0    29     1     2
  9.1045030839961669E-02 a      1403     0    29     1     3
 -2.3915628922826400E-02 a      1404     0    29     1     4
 -2.4490889887987347E-01 a      1405     0    29     1     5
 -3.0484418610397762E-03 a      1406     0    29     1     6
 -1.1401841911071287E-01 a      1407     0    29     1     7
  8.6296138529071420E-02 a      1408     0    29     1     8
 -1.8394001658871495E-01 a      1409     0    29     1     9
  6.5318607921345570E-02 a      1410     0    29     1    10
 -1.4899689197256305E-01 a      1411     0    29     1    11
 -3.2865618482440649E-02 a      1412     0    29     1    12
  4.4862014720529121E-02 a      1413     0    29     1    13
  2.0186593697212571E-01 a      1414     0    29     1    14
  1.7831525597851991E-01 a      1415     0    29     1    15
 -5.1312666424503384E-02 a      1416     0    29     1    16
  1.3125907732751155E-01 a      1417     0    29     1    17
 -2.0689780444899156E-01 a      1418     0    29     1    18
 -6.9107247132291064E-02 a      1419     0    29     1    19
 -2.2711985207536312E-01 a      1420     0    29     1    20
 -9.6924741650365784E-02 a      1421     0    29     1    21
 -2.0596553814176186E-01 a      1422     0    29     1    22
  1.4973626235860524E-01 a      1423     0    29     1    23
  1.1846484243173720E-02 a      1424     0    29     1    24
  1.4454430923346095E-01 a      1425     0    29     1    25
 -4.2188559112065455E-02 a      1426     0    29     1    26
  2.1359259921742682E-01 a      1427     0    29     1    27
  1.5113794268025388E-01 a      1428     0    29     1    28
 -4.5499680562189691E-02 a      1429     0    29     1    29
 -1.2750609246019140E-01 a      1430     0    29     1    30
  7.5547044846366818E-02 a      1431     0    29     1    31
 -1.8376509434774962E-01 a      1432     0    29     1    32
  9.7630065479874240E-02 a      1433     0    29     1    33
  7.5424059479823766E-02 a      1434     0    29     1    34
 -1.1840527915243522E-01 a      1435     0    29     1    35
 -1.6524126375041731E-01 a      1436     0    29     1    36
 -1.0368325913368766E-01 a      1437     0    29     1    37
 -1.6199108266350934E-01 a      1438     0    29     1    38
 -1.4190504906832382E-01 a      1439     0    29     1    39
  2.5196814520894055E-02 a      1440     0    29     1    40
 -7.5615903442090238E-02 a      1441     0    29     1    41
  1.6678539020297181E-01 a      1442     0    29     1    42
  5.3543893296100608E-03 a      1443     0    29     1    43
  8.3654491061725358E-02 a      1444     0    29     1    44
 -1.1668459199067957E-01 a      1445     0    29     1    45
 -1.5407433331616535E-01 a      1446     0    29     1    46
  2.0147694477722031E-01 a      1447     0    29     1    47
 -1.4870995810655094E-01 a      1448     0    29     1    48
  5.4396350812105032E-02 a      1449     0    29     1    49
 -5.0282237580179384E-02 a      1450     0    29     1    50
 -5.4956536656520762E-02 a      1451     0    30     1     1
 -1.6892035486570878E-01 a      1452     0    30     1     2
  2.2029187593021835E-02 a      1453     0    30     1     3
 -1.4401548808060183E-01 a      1454     0    30     1     4
 -2.1730482037925830E-01 a      1455     0    30     1     5
  1.0475787500946240E-01 a      1456     0    30     1     6
  2.0756430723646763E-01 a      1457     0    30     1     7
  1.9716645343315912E-02 a      1458     0    30     1     8
 -6.7515910366390064E-03 a      1459     0    30     1     9
 -1.0082655301847550E-01 a      1460     0    30     1    10
 -2.3955171352288926E-01 a      1461     0    30     1    11
  1.4216562616659614E-01 a      1462     0    30     1    12
  1.6644699157161685E-01 a      1463     0    30     1    13
  2.0353664383645751E-02 a      1464     0    30     1    14
  1.6060439638352020E-01 a      1465     0    30     1    15
  9.3110316840423160E-02 a      1466     0    30     1    16
  1.0139168827847954E-02 a      1467     0    30     1    17
 -1.1367930506166980E-01 a      1468     0    30     1    18
  7.9671733916267362E-02 a      1469     0    30     1    19
  1.8386832307905088E-01 a      1470     0    30     1    20
  1.0241023911998741E-01 a      1471     0    30     1    21
 -1.5527532042490869E-01 a      1472     0    30     1    22
 -2.6982486486619425E-02 a      1473     0    30     1    23
 -2.4286920452125330E-01 a      1474     0    30     1    24
  2.0280197016278104E-01 a      1475     0    30     1    25
 -1.2969472439009994E-01 a      1476     0    30     1    26
  6.6020746738895783E-02 a      1477     0    30     1    27
  1.9230589543306892E-02 a      1478     0    30     1    28
 -1.5266102305707582E-01 a      1479     0    30     1    29
 -8.5816604018154954E-03 a      1480     0    30     1    30
  1.0895824887291433E-01 a      1481     0    30     1    31
  8.4195742359077133E-02 a      1482     0    30     1    32
  1.4171607950116030E-01 a      1483     0    30     1    33
  5.8614010051660358E-02 a      1484     0    30     1    34
 -7.7387913736464906E-02 a      1485     0    30     1    35
  1.0437777713555885E-01 a      1486     0    30     1    36
 -1.6105034598209597E-01 a      1487     0    30     1    37
  6.6287582671666623E-02 a      1488     0    30     1    38
  1.0616838757630948E-01 a      1489     0    30     1    39
 -1.9945708268643000E-02 a      1490     0    30     1    40
 -1.3489143107097010E-01 a      1491     0    30     1    41
  5.2623013974460599E-02 a      1492     0    30     1    42
 -2.9442852035050935E-03 a      1493     0    30     1    43
 -1.1879479661328615E-01 a      1494     0    30     1    44
  1.3883970035087834E-01 a      1495     0    30     1    45
  1.4526018369008165E-01 a      1496     0    30     1    46
 -1.2259115236983738E-01 a      1497     0    30     1    47
 -4.5401990372013139E-02 a      1498     0    30     1    48
 -1.3610494655143518E-01 a      1499     0    30     1    49
 -1.6917761328688299E-01 a      1500     0    30     1    50
 -1.8518203996566990E-01 a      1501     0    31     1     1
  2.2515711411291051E-01 a      1502     0    31     1     2
 -1.2483023040353348E-01 a      1503     0    31     1     3
  2.1157710145993998E-02 a      1504     0    31     1     4
 -2.0402766034937539E-01 a      1505     0    31     1     5
 -2.1680957736034753E-01 a      1506     0    31     1     6
 -2.7265934475189449E-03 a      1507     0    31     1     7
 -2.5503637498096215E-01 a      1508     0    31     1     8
 -2.5412851433475536E-01 a      1509     0    31     1     9
  9.7759122739990656E-02 a      1510     0    31     1    10
  3.5504280008508311E-02 a      1511     0    31     1    11
  7.9866380089704495E-02 a      1512     0    31     1    12
  1.1730335408533954E-01 a      1513     0    31     1    13
  5.6959169144295413E-02 a      1514     0    31     1    14
  9.8396340137485355E-02 a      1515     0    31     1    15
  9.6596826813553111E-02 a      1516     0    31     1    16
