################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.5668309710108631E-02 a      1659     0    34     1     9
 -8.8572345741859640E-02 a      1660     0    34     1    10
  3.2671092417358730E-02 a      1661     0    34     1    11
  2.3736482578035301E-01 a      1662     0    34     1    12
  2.1750320013875526E-02 a      1663     0    34     1    13
  2.3306461202500442E-01 a      1664     0    34     1    14
  1.9994493273877914E-01 a      1665     0    34     1    15
 -4.9009839038028018E-02 a      1666     0    34     1    16
  1.2758407536657904E-01 a      1667     0    34     1    17
  6.9880940799760621E-02 a      1668     0    34     1    18
  2.2254142586654041E-01 a      1669     0    34     1    19
 -4.0762277626288985E-02 a      1670     0    34     1    20
 -2.1756122971760453E-01 a      1671     0    34     1    21
  2.5363189613463694E-01 a      1672     0    34     1    22
 -2.3276308986951896E-01 a      1673     0    34     1    23
  5.4297680371263070E-02 a      1674     0    34     1    24
  1.8292879283255206E-01 a      1675     0    34     1    25
 -2.4838789470781411E-01 a      1676     0    34     1    26
  6.6081604691131696E-02 a      1677     0    34     1    27
  1.6634048733087389E-01 a      1678     0    34     1    28
 -8.7992376505390296E-02 a      1679     0    34     1    29
 -2.4412325014996980E-01 a      1680     0    34     1    30
  2.4420832337364770E-01 a      1681     0    34     1    31
 -6.8393606334319970E-03 a      1682     0    34     1    32
  4.8012594110625112E-02 a      1683     0    34     1    33
  5.4109720665636699E-02 a      1684     0    34     1    34
 -1.6670966390663233E-01 a      1685     0    34     1    35
  1.8792474446255183E-01 a      1686     0    34     1    36
 -2.0907856500054339E-01 a      1687     0    34     1    37
 -8.1484258780482998E-03 a      1688     0    34     1    38
 -7.5788335277931801E-02 a      1689     0    34     1    39
 -1.1040825592101718E-01 a      1690     0    34     1    40
  1.3098562711086226E-02 a      1691     0    34     1    41
  2.5435415203141376E-01 a      1692     0    34     1    42
  1.2592415007037511E-01 a      1693     0    34     1    43
  1.4421778979411376E-02 a      1694     0    34     1    44
 -2.3495800025558800E-01 a      1695     0    34     1    45
  1.4327493432996286E-01 a      1696     0    34     1    46
 -2.3540605365308673E-01 a      1697     0    34     1    47
  5.4763856454695973E-03 a      1698     0    34     1    48
  2.3664212441238935E-01 a      1699     0    34     1    49
  1.2260471438692899E-01 a      1700     0    34     1    50
 -1.9834535023699448E-01 a      1701     0    35     1     1
  1.6599741053854275E-01 a      1702     0    35     1     2
 -2.1024851860760069E-01 a      1703     0    35     1     3
  2.2530247186061753E-01 a      1704     0    35     1     4
  9.1861053902627637E-02 a      1705     0    35     1     5
 -4.9277063004029620E-02 a      1706     0    35     1     6
 -1.2856919969607211E-01 a      1707     0    35     1     7
 -1.7940738329572800E-01 a      1708     0    35     1     8
 -1.4908327283136372E-01 a      1709     0    35     1     9
 -1.5667744050962423E-02 a      1710     0    35     1    10
  2.4035158700638320E-01 a      1711     0    35     1    11
  3.0315226132572187E-02 a      1712     0    35     1    12
  8.9445241894509017E-02 a      1713     0    35     1    13
  1.8771967145685178E-01 a      1714     0    35     1    14
 -9.0752662843850473E-02 a      1715     0    35     1    15
 -1.3637081364978031E-02 a      1716     0    35     1    16
  1.3946318520120083E-02 a      1717     0    35     1    17
  6.5533828299274136E-02 a      1718     0    35     1    18
  1.2937020778730580E-02 a      1719     0    35     1    19
  2.2624554209277789E-01 a      1720     0    35     1    20
  2.5209007445439180E-01 a      1721     0    35     1    21
 -2.2387715694980267E-01 a      1722     0    35     1    22
 -1.8742925742151742E-01 a      1723     0    35     1    23
  1.6623701350717651E-01 a      1724     0    35     1    24
  1.4516133820023089E-01 a      1725     0    35     1    25
 -2.2682598058426673E-01 a      1726     0    35     1    26
 -6.6055158496180863E-02 a      1727     0    35     1    27
 -9.5947175347233363E-02 a      1728     0    35     1    28
 -4.6666672725316286E-02 a      1729     0    35     1    29
  9.0458789093289985E-02 a      1730     0    35     1    30
  1.9716208779174482E-01 a      1731     0    35     1    31
 -9.2451902934453989E-02 a      1732     0    35     1    32
  2.4861621272350054E-01 a      1733     0    35     1    33
 -1.6498490566623059E-01 a      1734     0    35     1    34
 -1.4889250544428517E-01 a      1735     0    35     1    35
  2.2081885894956599E-01 a      1736     0    35     1    36
  2.3483113158375815E-01 a      1737     0    35     1    37
  1.6261088958194056E-01 a      1738     0    35     1    38
 -4.8698774571018354E-03 a      1739     0    35     1    39
  6.2353595583304666E-02 a      1740     0    35     1    40
 -1.9163468748996657E-01 a      1741     0    35     1    41
  1.7503785607885533E-01 a      1742     0    35     1    42
 -2.1790589146454789E-01 a      1743     0    35     1    43
 -1.5621730670889297E-01 a      1744     0    35     1    44
  2.5043083270554017E-01 a      1745     0    35     1    45
 -1.4876110951989774E-01 a      1746     0    35     1    46
 -4.9431552435388999E-02 a      1747     0    35     1    47
 -3.5765687757138252E-02 a      1748     0    35     1    48
  1.8709661495335650E-01 a      1749     0    35     1    49
 -2.0471384770708012E-01 a      1750     0    35     1    50
 -5.3176910065395280E-02 a      1751     0    36     1     1
  1.1697493574478826E-01 a      1752     0    36     1     2
  7.4076511399276290E-02 a      1753     0    36     1     3
 -1.2130313106040866E-01 a      1754     0    36     1     4
 -2.5091128051563294E-01 a      1755     0    36     1     5
 -1.3377012634238117E-01 a      1756     0    36     1     6
  1.2079920171011317E-01 a      1757     0    36     1     7
 -4.0406635121618725E-02 a      1758     0    36     1     8
 -1.5491796703023195E-01 a      1759     0    36     1     9
 -2.5515061039436798E-01 a      1760     0    36     1    10
  3.7146550327848429E-02 a      1761     0    36     1    11
 -1.2826188808002678E-01 a      1762     0    36     1    12
  1.1626733389978221E-01 a      1763     0    36     1    13
 -2.5931869449408979E-02 a      1764     0    36     1    14
  2.4153271449588906E-01 a      1765     0    36     1    15
 -4.1238950466453003E-03 a      1766     0    36     1    16
 -1.6519543349396419E-02 a      1767     0    36     1    17
  3.6035488344657203E-02 a      1768     0    36     1    18
 -2.5189080030386557E-01 a      1769     0    36     1    19
 -1.5089860894460646E-02 a      1770     0    36     1    20
  2.1195483319924574E-01 a      1771     0    36     1    21
  4.3907433589010621E-02 a      1772     0    36     1    22
  7.4293083888094788E-02 a      1773     0    36     1    23
 -6.2439890344630905E-02 a      1774     0    36     1    24
  1.9595845592080344E-01 a      1775     0    36     1    25
  4.8347801546225325E-02 a      1776     0    36     1    26
 -1.2202492543191165E-01 a      1777     0    36     1    27
  1.9697483066053692E-02 a      1778     0    36     1    28
 -1.5574854556068210E-01 a      1779     0    36     1    29
 -8.1906195508033186E-02 a      1780     0    36     1    30
  1.3509849418887271E-01 a      1781     0    36     1    31
 -7.7902838114786918E-02 a      1782     0    36     1    32
 -1.4054626146194948E-01 a      1783     0    36     1    33
 -6.8517888395422721E-02 a      1784     0    36     1    34
  1.3035031741458974E-01 a      1785     0    36     1    35
 -2.4368503077270354E-01 a      1786     0    36     1    36
  1.5483791207633806E-02 a      1787     0    36     1    37
  3.0987819483930291E-02 a      1788     0    36     1    38
 -1.6781904996205119E-01 a      1789     0    36     1    39
 -1.9604189353030543E-01 a      1790     0    36     1    40
  8.7686006729120552E-02 a      1791     0    36     1    41
  1.4800635396706704E-01 a      1792     0    36     1    42
 -2.1402405649429429E-01 a      1793     0    36     1    43
 -2.2719479338630377E-01 a      1794     0    36     1    44
  4.4898000967540035E-02 a      1795     0    36     1    45
 -1.8080248548492392E-01 a      1796     0    36     1    46
  1.9596469037687342E-01 a      1797     0    36     1    47
 -1.7332666960691662E-01 a      1798     0    36     1    48
  4.2761169630692306E-02 a      1799     0    36     1    49
  1.9846319496593418E-01 a      1800     0    36     1    50
  1.0681825725929439E-01 a      1801     0    37     1     1
  3.7613699288958601E-02 a      1802     0    37     1     2
  1.2668805359878355E-01 a      1803     0    37     1     3
 -2.4890193159241833E-01 a      1804     0    37     1     4
  2.0302350217531676E-01 a      1805     0    37     1     5
  8.9013280757145472E-02 a      1806     0    37     1     6
 -1.9110185281533651E-01 a      1807     0    37     1     7
  1.2028138022312795E-02 a      1808     0    37     1     8
  2.3572484382247769E-01 a      1809     0    37     1     9
 -9.5723215243215615E-02 a      1810     0    37     1    10
 -5.1247731923339864E-03 a      1811     0    37     1    11
 -1.7231550198059895E-01 a      1812     0    37     1    12
 -2.4687532987695113E-01 a      1813     0    37     1    13
  1.8850166235220284E-01 a      1814     0    37     1    14
 -9.9413335873091049E-02 a      1815     0    37     1    15
 -1.7003063198242036E-02 a      1816     0    37     1    16
 -2.3968110470801701E-01 a      1817     0    37     1    17
 -1.0472855453832779E-01 a      1818     0    37     1    18
  1.7899712859221237E-02 a      1819     0    37     1    19
 -3.4401074538778338E-02 a      1820     0    37     1    20
  2.1598618761225510E-01 a      1821     0    37     1    21
  1.8191388781476131E-01 a      1822     0    37     1    22
 -1.9655481994776011E-01 a      1823     0    37     1    23
 -1.1656159473222015E-01 a      1824     0    37     1    24
  5.2143697680209301E-02 a      1825     0    37     1    25
  1.8251494736489204E-01 a      1826     0    37     1    26
 -1.1523887281085801E-01 a      1827     0    37     1    27
  2.2942558334889399E-01 a      1828     0    37     1    28
  1.4571427092702137E-02 a      1829     0    37     1    29
  1.0029719779965272E-01 a      1830     0    37     1    30
 -2.0083742427228451E-01 a      1831     0    37     1    31
 -2.4552857094397318E-01 a      1832     0    37     1    32
 -2.2838689818488078E-01 a      1833     0    37     1    33
  3.2232608801710999E-02 a      1834     0    37     1    34
 -8.0819547034529666E-03 a      1835     0    37     1    35
 -2.0789711298064012E-01 a      1836     0    37     1    36
  1.2149856780844530E-01 a      1837     0    37     1    37
 -1.0065855865122302E-01 a      1838     0    37     1    38
 -1.1237300552004094E-01 a      1839     0    37     1    39
  1.1147693951431659E-02 a      1840     0    37     1    40
 -4.6171868161361651E-02 a      1841     0    37     1    41
 -6.2262176595219654E-02 a      1842     0    37     1    42
 -1.6742506078389205E-01 a      1843     0    37     1    43
 -1.4891804904278441E-01 a      1844     0    37     1    44
  3.4255796704749243E-02 a      1845     0    37     1    45
 -2.0838373543046362E-02 a      1846     0    37     1    46
 -1.9050606578416156E-02 a      1847     0    37     1    47
  1.8694878451948112E-02 a      1848     0    37     1    48
  2.4403676155040691E-01 a      1849     0    37     1    49
 -1.4725060151488806E-01 a      1850     0    37     1    50
  2.3963203913679945E-01 a      1851     0    38     1     1
 -9.3750105626992000E-02 a      1852     0    38     1     2
 -1.0773725896626059E-01 a      1853     0    38     1     3
 -1.4929793321895099E-01 a      1854     0    38     1     4
  1.8781097128793489E-01 a      1855     0    38     1     5
 -3.9176255238889332E-02 a      1856     0    38     1     6
 -1.6753859826072678E-01 a      1857     0    38     1     7
 -1.9447427150508692E-01 a      1858     0    38     1     8
  1.7945878110958174E-01 a      1859     0    38     1     9
 -2.4694150078065841E-01 a      1860     0    38     1    10
 -1.2190592350059112E-01 a      1861     0    38     1    11
  3.9299482724849434E-02 a      1862     0    38     1    12
  1.2123750884972215E-01 a      1863     0    38     1    13
 -1.1393321852461076E-01 a      1864     0    38     1    14
 -1.8192809544399202E-01 a      1865     0    38     1    15
  7.8559856266533112E-02 a      1866     0    38     1    16
 -2.2163945849732328E-01 a      1867     0    38     1    17
  1.9958506337135851E-01 a      1868     0    38     1    18
  2.0054949374476241E-01 a      1869     0    38     1    19
  1.3263077717666769E-01 a      1870     0    38     1    20
  1.0067141797497703E-01 a      1871     0    38     1    21
  2.3578430851779306E-01 a      1872     0    38     1    22
  2.3035721189264941E-01 a      1873     0    38     1    23
  1.6800932347784339E-01 a      1874     0    38     1    24
 -1.5484486397172192E-01 a      1875     0    38     1    25
 -2.3976980996078906E-01 a      1876     0    38     1    26
 -2.5213578484032806E-01 a      1877     0    38     1    27
 -7.3472343064371171E-02 a      1878     0    38     1    28
