################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.6429018494844902E-02 a      1716     0    35     1    16
  2.2728533558339570E-01 a      1717     0    35     1    17
  1.7454670756566587E-01 a      1718     0    35     1    18
  7.1822184599072289E-02 a      1719     0    35     1    19
 -8.7743196738674922E-03 a      1720     0    35     1    20
  3.5098920612361549E-02 a      1721     0    35     1    21
  9.2633331599616398E-02 a      1722     0    35     1    22
 -2.2905812075504026E-01 a      1723     0    35     1    23
 -5.0019363915019960E-02 a      1724     0    35     1    24
  1.5736302375797798E-01 a      1725     0    35     1    25
  2.2555035077060248E-01 a      1726     0    35     1    26
  3.2391434144693761E-02 a      1727     0    35     1    27
 -1.5747433233292968E-01 a      1728     0    35     1    28
 -2.4054853497915063E-01 a      1729     0    35     1    29
 -1.2111194638598509E-01 a      1730     0    35     1    30
 -1.3910069259595070E-01 a      1731     0    35     1    31
  1.9300710347032579E-01 a      1732     0    35     1    32
  1.8064551302142892E-01 a      1733     0    35     1    33
  2.0384785897404745E-01 a      1734     0    35     1    34
  6.6961982286200386E-02 a      1735     0    35     1    35
  1.8402342375491107E-01 a      1736     0    35     1    36
 -2.0413385516245472E-01 a      1737     0    35     1    37
  8.8472293222498527E-02 a      1738     0    35     1    38
 -1.7542179016605688E-01 a      1739     0    35     1    39
 -2.0316766966111549E-01 a      1740     0    35     1    40
 -1.5162906063121828E-01 a      1741     0    35     1    41
  2.4491032436388732E-01 a      1742     0    35     1    42
  8.0461621757595267E-04 a      1743     0    35     1    43
  3.0951901734357599E-02 a      1744     0    35     1    44
 -1.9423143179465879E-01 a      1745     0    35     1    45
  1.9525136019575759E-01 a      1746     0    35     1    46
 -1.6365675817694916E-01 a      1747     0    35     1    47
 -6.6021794178888621E-02 a      1748     0    35     1    48
 -1.0802760165009681E-01 a      1749     0    35     1    49
  2.0407349916800829E-01 a      1750     0    35     1    50
  6.3302170226789772E-02 a      1751     0    36     1     1
  4.3596704355123098E-02 a      1752     0    36     1     2
  2.3425281389663263E-01 a      1753     0    36     1     3
  1.3362513724408126E-01 a      1754     0    36     1     4
 -2.0852372540496483E-01 a      1755     0    36     1     5
 -6.9782796219460021E-03 a      1756     0    36     1     6
  3.7853003532653431E-02 a      1757     0    36     1     7
  1.2720592396154501E-01 a      1758     0    36     1     8
 -2.2957309614968346E-01 a      1759     0    36     1     9
 -5.0730864168046577E-02 a      1760     0    36     1    10
 -2.1397933135362832E-01 a      1761     0    36     1    11
 -1.7023892496231277E-01 a      1762     0    36     1    12
  1.0002907920478349E-01 a      1763     0    36     1    13
  9.3559217774800724E-02 a      1764     0    36     1    14
  1.7855250529906802E-01 a      1765     0    36     1    15
  4.7626986592953613E-02 a      1766     0    36     1    16
 -9.6058234429779885E-02 a      1767     0    36     1    17
  4.3346077461106074E-02 a      1768     0    36     1    18
  2.4712413706992700E-01 a      1769     0    36     1    19
 -1.5873834992810840E-01 a      1770     0    36     1    20
  8.0035899238472430E-02 a      1771     0    36     1    21
 -2.2821474426312449E-01 a      1772     0    36     1    22
 -1.0913895724470292E-01 a      1773     0    36     1    23
  9.1767337871978855E-02 a      1774     0    36     1    24
  2.2518216360228505E-01 a      1775     0    36     1    25
  1.8066223983422097E-01 a      1776     0    36     1    26
  1.3690720602902726E-01 a      1777     0    36     1    27
  1.2528016676706838E-01 a      1778     0    36     1    28
  9.2182628802072217E-02 a      1779     0    36     1    29
  8.3192275937793075E-02 a      1780     0    36     1    30
  2.5207699251396359E-01 a      1781     0    36     1    31
 -2.5167659085774657E-01 a      1782     0    36     1    32
  1.4988049632021641E-01 a      1783     0    36     1    33
  8.1256400149525513E-03 a      1784     0    36     1    34
  1.3091652104435941E-01 a      1785     0    36     1    35
 -1.8738199359454730E-01 a      1786     0    36     1    36
 -2.3182745315535500E-01 a      1787     0    36     1    37
  2.5290418708069484E-01 a      1788     0    36     1    38
  2.2588335629896983E-01 a      1789     0    36     1    39
  5.6038750872252616E-02 a      1790     0    36     1    40
  1.4812645245199496E-01 a      1791     0    36     1    41
  1.6254059170758031E-02 a      1792     0    36     1    42
  1.4380399962386481E-01 a      1793     0    36     1    43
  8.8565999858533390E-02 a      1794     0    36     1    44
  6.6382853689298402E-02 a      1795     0    36     1    45
 -2.4903985368158402E-01 a      1796     0    36     1    46
  8.1798357469951483E-02 a      1797     0    36     1    47
 -8.5423941145427257E-02 a      1798     0    36     1    48
 -1.7561075140887894E-01 a      1799     0    36     1    49
  8.1106826955307812E-02 a      1800     0    36     1    50
  1.4869548933083698E-01 a      1801     0    37     1     1
 -2.3360034749479175E-01 a      1802     0    37     1     2
  2.4829179256414806E-02 a      1803     0    37     1     3
  2.0282370561290486E-01 a      1804     0    37     1     4
 -2.3863691822457730E-01 a      1805     0    37     1     5
  9.9922520617982763E-02 a      1806     0    37     1     6
 -5.0414973723540403E-02 a      1807     0    37     1     7
 -1.0644733780427448E-01 a      1808     0    37     1     8
  1.7042855298488505E-01 a      1809     0    37     1     9
  2.7983947692967158E-02 a      1810     0    37     1    10
 -7.3400584624843793E-02 a      1811     0    37     1    11
  6.1798034386241499E-02 a      1812     0    37     1    12
 -4.3032361572425175E-02 a      1813     0    37     1    13
 -2.2288863557548269E-01 a      1814     0    37     1    14
  2.3902909103143188E-01 a      1815     0    37     1    15
 -1.7639260959044345E-01 a      1816     0    37     1    16
 -9.5238487770263808E-02 a      1817     0    37     1    17
  2.4521170096231656E-01 a      1818     0    37     1    18
 -1.2847199517175964E-01 a      1819     0    37     1    19
  1.7797636026506117E-01 a      1820     0    37     1    20
  1.4342954981563560E-01 a      1821     0    37     1    21
  2.5660924027102218E-02 a      1822     0    37     1    22
  9.5028454646250718E-02 a      1823     0    37     1    23
 -2.2653626353415013E-01 a      1824     0    37     1    24
  1.0042502555453686E-01 a      1825     0    37     1    25
 -7.3225570578284188E-02 a      1826     0    37     1    26
  2.3017214656054547E-01 a      1827     0    37     1    27
 -2.3818408653616666E-01 a      1828     0    37     1    28
  1.7961011858851036E-01 a      1829     0    37     1    29
 -2.2689359052877253E-01 a      1830     0    37     1    30
 -6.2568548630953499E-02 a      1831     0    37     1    31
  1.3442595316194658E-01 a      1832     0    37     1    32
 -1.2084470303615982E-01 a      1833     0    37     1    33
  1.3955747644384386E-01 a      1834     0    37     1    34
  5.8008384362405546E-02 a      1835     0    37     1    35
 -1.2393071562314609E-01 a      1836     0    37     1    36
 -1.3927806587979663E-01 a      1837     0    37     1    37
  4.1296536714660423E-02 a      1838     0    37     1    38
 -2.0333605753188028E-01 a      1839     0    37     1    39
 -1.5904916597298532E-01 a      1840     0    37     1    40
 -1.1174582513779094E-01 a      1841     0    37     1    41
  4.6494724414793843E-03 a      1842     0    37     1    42
  2.2059111257829894E-01 a      1843     0    37     1    43
 -1.7285911715308442E-02 a      1844     0    37     1    44
 -1.4987632725217953E-01 a      1845     0    37     1    45
  4.3875095306261769E-02 a      1846     0    37     1    46
 -1.3474199927163791E-01 a      1847     0    37     1    47
 -2.0691307426419139E-01 a      1848     0    37     1    48
 -5.9572227969039541E-03 a      1849     0    37     1    49
  3.7419457916354301E-02 a      1850     0    37     1    50
  3.6035312225375933E-02 a      1851     0    38     1     1
 -5.1486033440647366E-02 a      1852     0    38     1     2
 -1.7200245941222225E-01 a      1853     0    38     1     3
  7.5540204140400885E-02 a      1854     0    38     1     4
  1.0697408583935487E-01 a      1855     0    38     1     5
 -2.2236092393841980E-01 a      1856     0    38     1     6
  2.0272598117400920E-01 a      1857     0    38     1     7
 -1.9427703503442864E-01 a      1858     0    38     1     8
 -2.0785152305981661E-01 a      1859     0    38     1     9
  2.5353183945310509E-01 a      1860     0    38     1    10
 -2.4612606815163962E-01 a      1861     0    38     1    11
  8.9071827396517977E-02 a      1862     0    38     1    12
 -8.8018779413765583E-02 a      1863     0    38     1    13
 -8.3656482838796203E-02 a      1864     0    38     1    14
  5.9372863796706428E-02 a      1865     0    38     1    15
  1.9963688085094053E-01 a      1866     0    38     1    16
 -1.6721774960061420E-01 a      1867     0    38     1    17
 -1.9933297436622521E-01 a      1868     0    38     1    18
  2.4796801777909636E-01 a      1869     0    38     1    19
  2.3159355676062410E-01 a      1870     0    38     1    20
 -3.3539224906153318E-02 a      1871     0    38     1    21
 -2.4385380227669001E-01 a      1872     0    38     1    22
  3.2923772093977517E-02 a      1873     0    38     1    23
  1.8336794608200993E-01 a      1874     0    38     1    24
  4.2770346027950164E-02 a      1875     0    38     1    25
 -2.1858451865534700E-01 a      1876     0    38     1    26
 -2.5239311437516210E-01 a      1877     0    38     1    27
 -1.1225059156007890E-01 a      1878     0    38     1    28
  8.6333561081740097E-03 a      1879     0    38     1    29
  1.5101160307978279E-01 a      1880     0    38     1    30
 -2.1697905036848000E-01 a      1881     0    38     1    31
  1.4415226735660550E-01 a      1882     0    38     1    32
 -2.4829387900087310E-01 a      1883     0    38     1    33
  5.7547929242094273E-02 a      1884     0    38     1    34
  2.1292921318230912E-01 a      1885     0    38     1    35
 -1.3803950459645106E-01 a      1886     0    38     1    36
  3.2048057081474575E-02 a      1887     0    38     1    37
  1.6417520018412995E-01 a      1888     0    38     1    38
  2.5238733264434787E-01 a      1889     0    38     1    39
 -1.9911385415324612E-01 a      1890     0    38     1    40
 -4.0590827349223632E-02 a      1891     0    38     1    41
  1.3525408183870779E-02 a      1892     0    38     1    42
 -7.0417652239123454E-02 a      1893     0    38     1    43
 -1.0633071794271969E-01 a      1894     0    38     1    44
 -1.7056476465972092E-01 a      1895     0    38     1    45
 -2.1340632174228849E-01 a      1896     0    38     1    46
  8.6578275552782108E-02 a      1897     0    38     1    47
  5.0491945698118414E-02 a      1898     0    38     1    48
  1.4181159798957149E-01 a      1899     0    38     1    49
  1.4309561148534915E-02 a      1900     0    38     1    50
  1.3633094921100664E-01 a      1901     0    39     1     1
  2.6725083459742296E-02 a      1902     0    39     1     2
 -7.3241417983861551E-02 a      1903     0    39     1     3
  2.5932174595982731E-02 a      1904     0    39     1     4
  1.0623826055249826E-01 a      1905     0    39     1     5
  1.6685510454099639E-01 a      1906     0    39     1     6
  1.8543987015018260E-01 a      1907     0    39     1     7
 -5.9562492057117028E-02 a      1908     0    39     1     8
 -1.3803789585800613E-01 a      1909     0    39     1     9
 -5.3336838859296923E-02 a      1910     0    39     1    10
 -1.2789580459171312E-01 a      1911     0    39     1    11
  1.9210111948743949E-01 a      1912     0    39     1    12
  7.6214437505943963E-02 a      1913     0    39     1    13
  5.8383691577804167E-03 a      1914     0    39     1    14
  5.8610033989425971E-02 a      1915     0    39     1    15
 -2.3307117184390597E-01 a      1916     0    39     1    16
  8.1885880904075854E-04 a      1917     0    39     1    17
 -1.3957818716753509E-01 a      1918     0    39     1    18
 -9.1444319531726700E-02 a      1919     0    39     1    19
  1.6316636598964010E-01 a      1920     0    39     1    20
 -2.4463619214583487E-01 a      1921     0    39     1    21
  6.9989064362754094E-02 a      1922     0    39     1    22
 -1.9076147406098873E-01 a      1923     0    39     1    23
  4.3125143017367355E-02 a      1924     0    39     1    24
 -2.3080334094024302E-01 a      1925     0    39     1    25
  1.5938962583020266E-01 a      1926     0    39     1    26
 -2.0235197731264346E-01 a      1927     0    39     1    27
  2.5443433720179178E-02 a      1928     0    39     1    28
  1.8286108703920043E-01 a      1929     0    39     1    29
 -6.1322599256732051E-02 a      1930     0    39     1    30
  1.1720960404380998E-01 a      1931     0    39     1    31
  1.5652490052011348E-02 a      1932     0    39     1    32
 -2.2066518803880955E-01 a      1933     0    39     1    33
  1.4155197141217371E-01 a      1934     0    39     1    34
