################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.3965295392577540E-01 a      1372     0    28     1    22
 -5.9127162296606674E-03 a      1373     0    28     1    23
 -5.3741385918637252E-03 a      1374     0    28     1    24
  1.7103222590255465E-01 a      1375     0    28     1    25
 -2.3957727020249646E-03 a      1376     0    28     1    26
 -1.6848270534907442E-01 a      1377     0    28     1    27
  6.9058442945395065E-02 a      1378     0    28     1    28
 -1.2592059426846483E-01 a      1379     0    28     1    29
 -2.5308781622606019E-01 a      1380     0    28     1    30
  7.2160566700663523E-02 a      1381     0    28     1    31
 -4.1305556852137333E-02 a      1382     0    28     1    32
  7.8441676066632951E-02 a      1383     0    28     1    33
  8.9323684390363103E-02 a      1384     0    28     1    34
 -2.1180514382100521E-01 a      1385     0    28     1    35
  1.4991520014296725E-01 a      1386     0    28     1    36
 -1.2143596757154373E-02 a      1387     0    28     1    37
 -1.4553548024566471E-01 a      1388     0    28     1    38
 -1.4788795293428011E-01 a      1389     0    28     1    39
  3.1028693308564458E-02 a      1390     0    28     1    40
 -9.8474510936151435E-02 a      1391     0    28     1    41
  1.9328420141339883E-01 a      1392     0    28     1    42
  2.1838370259894574E-02 a      1393     0    28     1    43
 -1.8127922670360699E-01 a      1394     0    28     1    44
  1.5488435880973520E-01 a      1395     0    28     1    45
 -6.6573586589819531E-02 a      1396     0    28     1    46
  4.7379197823694652E-02 a      1397     0    28     1    47
  1.7920701972674414E-02 a      1398     0    28     1    48
 -9.2619509149556543E-03 a      1399     0    28     1    49
  1.6413622276339745E-01 a      1400     0    28     1    50
  8.6422236842559577E-02 a      1401     0    29     1     1
  1.3101138702332005E-01 a      1402     0    29     1     2
  1.1776900847040181E-01 a      1403     0    29     1     3
 -3.0303958303984403E-02 a      1404     0    29     1     4
  2.5384491983777580E-01 a      1405     0    29     1     5
 -1.6509945609650073E-01 a      1406     0    29     1     6
 -5.0327510581431964E-02 a      1407     0    29     1     7
 -2.1109637086007621E-01 a      1408     0    29     1     8
  1.1272565185638474E-01 a      1409     0    29     1     9
  1.3934470092499937E-01 a      1410     0    29     1    10
 -5.4924356655178634E-02 a      1411     0    29     1    11
 -1.2657666285068980E-01 a      1412     0    29     1    12
 -9.6276648857523114E-02 a      1413     0    29     1    13
  2.0003249125405678E-01 a      1414     0    29     1    14
 -1.1073150781850661E-02 a      1415     0    29     1    15
  6.5161869847522008E-02 a      1416     0    29     1    16
  2.1737863707166898E-02 a      1417     0    29     1    17
 -1.3396853583166904E-01 a      1418     0    29     1    18
 -1.5018993563793653E-01 a      1419     0    29     1    19
  2.9184193102887210E-02 a      1420     0    29     1    20
  2.3648250718669631E-01 a      1421     0    29     1    21
  1.8829881622676001E-01 a      1422     0    29     1    22
 -1.4299171252564197E-01 a      1423     0    29     1    23
  1.8396397071367374E-01 a      1424     0    29     1    24
 -5.7154227253715197E-02 a      1425     0    29     1    25
  1.0108728649544792E-01 a      1426     0    29     1    26
  1.4154627173558235E-01 a      1427     0    29     1    27
 -2.1787496047118087E-02 a      1428     0    29     1    28
  2.2385153771871541E-01 a      1429     0    29     1    29
 -1.0190524687020781E-01 a      1430     0    29     1    30
 -2.3500317776475221E-02 a      1431     0    29     1    31
  1.3194403434754987E-01 a      1432     0    29     1    32
  2.4751578568110849E-01 a      1433     0    29     1    33
 -2.7356387839666173E-02 a      1434     0    29     1    34
 -1.6052932295338879E-01 a      1435     0    29     1    35
  2.3202245798898952E-01 a      1436     0    29     1    36
  5.8549344664564025E-02 a      1437     0    29     1    37
 -1.2114748192936603E-01 a      1438     0    29     1    38
 -3.7611259543398542E-02 a      1439     0    29     1    39
  2.4220637264943787E-01 a      1440     0    29     1    40
 -1.7480352586701567E-01 a      1441     0    29     1    41
 -1.2987346667135702E-01 a      1442     0    29     1    42
 -1.5746988475621168E-01 a      1443     0    29     1    43
 -2.2781952676892472E-01 a      1444     0    29     1    44
  7.0856385822853044E-02 a      1445     0    29     1    45
  1.3547585192740899E-01 a      1446     0    29     1    46
 -1.5082040365938293E-01 a      1447     0    29     1    47
  8.4475166123151521E-02 a      1448     0    29     1    48
 -1.6429652365536193E-01 a      1449     0    29     1    49
  1.0351927638549947E-01 a      1450     0    29     1    50
  1.2925712493843344E-01 a      1451     0    30     1     1
  3.7949944651018572E-02 a      1452     0    30     1     2
 -7.2423061013691115E-02 a      1453     0    30     1     3
  4.1815349036116618E-02 a      1454     0    30     1     4
  1.8661442961536462E-01 a      1455     0    30     1     5
  2.0317867253780683E-01 a      1456     0    30     1     6
  9.8792856228951450E-03 a      1457     0    30     1     7
  2.7920374816226660E-02 a      1458     0    30     1     8
 -1.6756814907828127E-01 a      1459     0    30     1     9
  1.3351770353115572E-01 a      1460     0    30     1    10
 -2.2461036470694966E-02 a      1461     0    30     1    11
  1.2168562242031764E-01 a      1462     0    30     1    12
 -1.2740962559145063E-02 a      1463     0    30     1    13
 -9.8335608001724514E-02 a      1464     0    30     1    14
  2.3986494434030189E-01 a      1465     0    30     1    15
 -1.3354841892407915E-01 a      1466     0    30     1    16
  4.6075388092593719E-02 a      1467     0    30     1    17
 -9.9840766903837086E-02 a      1468     0    30     1    18
  3.6671974508215029E-02 a      1469     0    30     1    19
  1.1340627569994041E-01 a      1470     0    30     1    20
 -2.4784095217713162E-01 a      1471     0    30     1    21
 -1.3132027277233371E-01 a      1472     0    30     1    22
  7.5812803014758096E-02 a      1473     0    30     1    23
 -2.1918700535435989E-01 a      1474     0    30     1    24
 -2.4975485408235235E-01 a      1475     0    30     1    25
  1.7642540654440621E-02 a      1476     0    30     1    26
 -2.5958918326680840E-02 a      1477     0    30     1    27
 -8.1938141595380543E-02 a      1478     0    30     1    28
  2.4093960350265217E-01 a      1479     0    30     1    29
  1.1033175153659038E-02 a      1480     0    30     1    30
  1.5623278677317401E-01 a      1481     0    30     1    31
  1.3773760927263029E-01 a      1482     0    30     1    32
  2.1272633922978201E-01 a      1483     0    30     1    33
 -1.9444657059404113E-01 a      1484     0    30     1    34
 -1.1345512329233112E-01 a      1485     0    30     1    35
 -1.9704764201033864E-01 a      1486     0    30     1    36
 -1.7152952360677379E-02 a      1487     0    30     1    37
 -4.1833598965555829E-02 a      1488     0    30     1    38
 -2.0953205966329100E-01 a      1489     0    30     1    39
  1.5852985906672781E-01 a      1490     0    30     1    40
 -5.9914528813828305E-02 a      1491     0    30     1    41
  1.6865641294970291E-01 a      1492     0    30     1    42
  1.5832959265470059E-01 a      1493     0    30     1    43
  8.0157216050231253E-02 a      1494     0    30     1    44
 -2.2449052927121158E-01 a      1495     0    30     1    45
 -1.5074861251708557E-01 a      1496     0    30     1    46
 -6.3642944981952276E-02 a      1497     0    30     1    47
 -2.0751168693361226E-02 a      1498     0    30     1    48
 -6.1258244605410163E-02 a      1499     0    30     1    49
  1.0404946546549730E-01 a      1500     0    30     1    50
  2.2128430189635542E-01 a      1501     0    31     1     1
  1.6384037697634726E-01 a      1502     0    31     1     2
  1.9282105110916412E-01 a      1503     0    31     1     3
  7.8343077096208302E-02 a      1504     0    31     1     4
 -1.3230266659891177E-01 a      1505     0    31     1     5
  1.8927325388561772E-01 a      1506     0    31     1     6
 -2.1765588746910972E-01 a      1507     0    31     1     7
  1.7829858910098631E-01 a      1508     0    31     1     8
  1.3433574037093779E-01 a      1509     0    31     1     9
  1.5290139793000040E-01 a      1510     0    31     1    10
 -7.9114793970421621E-02 a      1511     0    31     1    11
 -1.4600760026565099E-01 a      1512     0    31     1    12
  1.1688185985599704E-01 a      1513     0    31     1    13
  2.1508698987035783E-02 a      1514     0    31     1    14
 -1.4827824170482604E-01 a      1515     0    31     1    15
  2.4612100885474417E-02 a      1516     0    31     1    16
 -2.0806705821677118E-01 a      1517     0    31     1    17
 -1.9138797624724882E-01 a      1518     0    31     1    18
 -2.0540749724229967E-01 a      1519     0    31     1    19
  1.1540374340952150E-01 a      1520     0    31     1    20
  1.5279325058317419E-01 a      1521     0    31     1    21
  2.2101985623877260E-02 a      1522     0    31     1    22
  2.2343705781731765E-01 a      1523     0    31     1    23
 -4.6702583220820000E-03 a      1524     0    31     1    24
  8.0304535250622408E-02 a      1525     0    31     1    25
  1.3033892935872760E-01 a      1526     0    31     1    26
 -7.1532958328343790E-02 a      1527     0    31     1    27
 -1.1306273214989221E-01 a      1528     0    31     1    28
 -1.3337078223428592E-01 a      1529     0    31     1    29
 -4.7068704525427676E-02 a      1530     0    31     1    30
 -1.5327673713465401E-01 a      1531     0    31     1    31
  2.4910994427984215E-01 a      1532     0    31     1    32
  1.5591140107411869E-01 a      1533     0    31     1    33
 -2.4139548463517457E-01 a      1534     0    31     1    34
 -2.0272157081898942E-01 a      1535     0    31     1    35
 -1.7994182218987478E-01 a      1536     0    31     1    36
 -5.2087004396001224E-02 a      1537     0    31     1    37
  5.8530702777561644E-02 a      1538     0    31     1    38
 -6.7577833358655012E-02 a      1539     0    31     1    39
 -5.2877040053849467E-02 a      1540     0    31     1    40
 -1.7102907323660893E-01 a      1541     0    31     1    41
  6.7584831156836042E-02 a      1542     0    31     1    42
 -4.6745990974991783E-02 a      1543     0    31     1    43
 -9.5567370133391394E-02 a      1544     0    31     1    44
 -5.8667262290951004E-02 a      1545     0    31     1    45
 -6.7585005492329847E-02 a      1546     0    31     1    46
 -6.7530115260480018E-03 a      1547     0    31     1    47
  1.6239569334460219E-01 a      1548     0    31     1    48
 -1.1557415611688460E-01 a      1549     0    31     1    49
  3.7164900862900037E-02 a      1550     0    31     1    50
  7.2661686466800202E-03 a      1551     0    32     1     1
  1.5247768359879296E-01 a      1552     0    32     1     2
  2.4637243417202548E-01 a      1553     0    32     1     3
 -4.2096991118268472E-02 a      1554     0    32     1     4
  1.6200842987757780E-01 a      1555     0    32     1     5
 -2.5024196576561480E-01 a      1556     0    32     1     6
 -8.0452000245908123E-02 a      1557     0    32     1     7
 -3.0946377344613366E-02 a      1558     0    32     1     8
  7.5607388235381892E-02 a      1559     0    32     1     9
  2.2694477809354505E-01 a      1560     0    32     1    10
  1.5116858374870007E-01 a      1561     0    32     1    11
  4.4571843874884276E-02 a      1562     0    32     1    12
  1.8435884405581412E-02 a      1563     0    32     1    13
 -2.1868215295351667E-01 a      1564     0    32     1    14
  1.2370961516825502E-01 a      1565     0    32     1    15
  8.0363752118400869E-02 a      1566     0    32     1    16
  2.1269086445409366E-01 a      1567     0    32     1    17
  2.1442095966763786E-01 a      1568     0    32     1    18
 -6.9648980646851169E-02 a      1569     0    32     1    19
 -1.3746523646360304E-01 a      1570     0    32     1    20
 -1.2101776478681088E-01 a      1571     0    32     1    21
 -8.1777262042766058E-02 a      1572     0    32     1    22
  1.6921659772384617E-01 a      1573     0    32     1    23
  9.2631968786001745E-02 a      1574     0    32     1    24
  2.3166636929961748E-01 a      1575     0    32     1    25
 -1.2539959442899454E-01 a      1576     0    32     1    26
 -3.8130071508097246E-02 a      1577     0    32     1    27
 -3.3086866991690391E-04 a      1578     0    32     1    28
  1.6532597783822120E-01 a      1579     0    32     1    29
 -1.6870765200647325E-01 a      1580     0    32     1    30
 -1.7409476527367967E-01 a      1581     0    32     1    31
  2.0016161213592572E-02 a      1582     0    32     1    32
 -2.4160289904028642E-01 a      1583     0    32     1    33
  1.0278051688720063E-01 a      1584     0    32     1    34
